59113845.05115004,8434.2342747471,35272.131066183334,1974.35308594648,True,True,True,
80533429.14926955,8432.395401628195,95625.08797346604,1311.5758960055193,True,True,True,
56804219.46161761,8432.021688429038,27921.50856397654,1803.9553130254562,True,True,True,
57334771.85012288,8428.902458355597,38510.45155824154,1498.8117012196058,True,True,True,
59545450.03250582,8436.783595723635,35792.26796319716,1973.274319206178,True,True,True,
61281904.751078956,8435.933877227362,36726.921819213596,1965.902949117781,True,True,True,
62243463.48855993,8436.612405436854,43592.202207688584,2000.871000439217,True,True,True,
58534961.170032226,8427.333812651952,38885.92982682315,1370.9744604322132,True,True,True,
59367473.99546106,8427.788053359589,41341.42668374872,1430.448625405017,True,True,True,
59609975.34661804,8433.666266580063,43539.45906144855,1975.8830186082878,True,True,True,
77089524.25685243,8436.027461961654,85110.47490327289,1821.4068253489359,True,True,True,
58113700.61628559,8432.163501800944,38286.91875653817,1759.476551190622,True,True,True,
58147635.612631984,8435.654258191926,30254.59092782362,1957.943068549117,True,True,True,
57165403.124462135,8430.456433963385,30144.746361526046,1652.8844870504695,True,True,True,
84064261.81086771,8432.06946490298,107010.59414220798,937.4025460363955,True,True,True,
71434838.19962366,8428.629528268913,71642.27557156155,1579.8412015934264,True,True,True,
58752480.553958386,8432.24286829655,40475.34533388229,1804.241659860411,True,True,True,
58590948.38177848,8431.00029308978,40911.213409469194,1755.1939663560524,True,True,True,
58408485.44547069,8431.272563705023,38197.287462655106,1711.370695035433,True,True,True,
59105222.02347721,8429.974727702662,38692.14391675692,1601.1084441707344,True,True,True,
59014966.13986689,8427.918682333802,43721.87762803615,1406.610916221013,True,True,True,
61095305.75376185,8432.34468586697,46626.03417373614,1798.3282019719995,True,True,True,
89101173.35014962,8436.00185648631,123490.67914881234,1009.0272621735086,True,True,True,
58366488.86773417,8434.901673541106,35199.131102483014,1962.4746171748545,True,True,True,
56850256.661594756,8430.306051911619,29144.041461813926,1653.6238825624766,True,True,True,
57943060.62800496,8433.764990712842,31325.74503056393,1904.6601631048259,True,True,True,
85151771.32642692,8436.43905873379,108219.79357991596,1262.9445769213705,True,True,True,
56470206.434454,8433.271917548223,30703.664240708324,1836.201438224815,True,True,True,
68760597.5876833,8428.963142618075,61422.82859516696,1323.1477875150636,True,True,True,
59849976.6798279,8434.233020719159,36059.590988029995,1930.1238669700845,True,True,True,
56632815.83837122,8432.501999800477,29698.02838806373,1811.8528711421002,True,True,True,
57557905.56399931,8435.075556103056,32269.91810049049,1958.227560243085,True,True,True,
56625349.42548034,8432.880901936333,28901.339470102917,1870.872945424076,True,True,True,
58672910.59206416,8431.797187362514,34217.558473968646,1776.7081804813856,True,True,True,
57076995.47096094,8431.067923029057,28867.573277992426,1607.2751798599975,True,True,True,
72247271.73842311,8431.109117892138,68219.73033195108,1304.4447895646763,True,True,True,
55861598.38388173,8432.286007699015,28276.28980519208,1809.4527674491023,True,True,True,
68359469.94962598,8432.027810568441,57269.01166877815,1560.5748959158873,True,True,True,
81194738.97491787,8434.834056208001,95724.5593665777,1298.4870079184407,True,True,True,
57647132.751975425,8429.476699238696,32652.096232378724,1533.4914918527227,True,True,True,
72135488.4349414,8430.682416097516,72236.70124063114,1321.1818439005176,True,True,True,
60781705.131257854,8435.82679742639,38171.21174620009,1968.9416415548149,True,True,True,
59985702.58641918,8435.956176637212,38095.395591089764,1904.4445042409718,True,True,True,
57185007.57957236,8431.89956964605,33453.47906443741,1784.6828365580725,True,True,True,
76525224.07759863,8434.434422926233,78636.82204988875,1260.193555699084,True,True,True,
56911920.033364594,8428.719443556389,31488.746213187576,1489.100786608319,True,True,True,
58753564.01323021,8430.586300042545,41401.12778769016,1645.2284071787662,True,True,True,
58600596.188252844,8429.807885745075,36101.19762202325,1620.1632272602594,True,True,True,
59333750.185642704,8428.896728258449,38294.725184558745,1485.1938669963026,True,True,True,
59853147.77013435,8427.32435800574,44179.10744952048,1387.206484478683,True,True,True,
64582432.73418003,8429.03470984406,52590.260345943454,1550.9273280322222,True,True,True,
67632004.8453271,8436.686999891614,62707.25434152426,2299.9709566610836,True,True,True,
83447945.40867135,8434.594312738875,104001.32534549481,1016.0756804384732,True,True,True,
59499929.00124343,8431.611508711781,37845.8626120637,1778.1708523857237,True,True,True,
76305557.50049397,8435.81148147519,80178.33624776531,1388.0554814699397,True,True,True,
57174861.58902497,8433.145456670638,31951.373072578277,1851.5884050298746,True,True,True,
73215103.85184719,8430.561073492203,72852.21026784589,1133.826561229734,True,True,True,
79421713.06862904,8429.314551784568,87802.98060299414,903.4845857214716,True,True,True,
80891092.93241602,8436.758323314738,98961.23498401251,1952.2342610985836,True,True,True,
55918041.36635864,8430.388404009595,28802.685844049727,1647.4907518540133,True,True,True,
76513541.26746847,8432.960896852013,79918.23950232804,1138.0409317228405,True,True,True,
81921047.22853474,8435.769797369845,98089.7579670626,1338.2811025033786,True,True,True,
82207472.04470056,8435.70567263875,108670.01469394844,2184.0598615472422,True,True,True,
81072931.62270379,8429.554767842397,103949.68919571523,1842.1586347662744,True,True,True,
59962256.75562592,8436.492640992403,36053.22864846292,1978.1738635714694,True,True,True,
61944120.08982113,8436.253909859824,44617.10713343945,2023.874690839396,True,True,True,
61068459.528944574,8434.099494854665,37425.61096602171,1910.2924315861867,True,True,True,
56858063.8356355,8428.226871402714,32120.715235803716,1445.063290599851,True,True,True,
75143001.3210977,8431.669569250806,79781.30027242252,1131.8461115653138,True,True,True,
58200433.305378966,8432.283486934022,34378.18034213529,1804.7900221459017,True,True,True,
84223780.6088614,8435.179087916345,104111.47155940239,1255.587223935304,True,True,True,
57255204.318723716,8432.44993040556,30951.17390310433,1841.742922761482,True,True,True,
57328003.04988025,8428.848441517413,31459.884522868273,1502.4115783515717,True,True,True,
59984194.587383956,8431.056789528051,40817.217598392825,1688.0945256079488,True,True,True,
59730067.70479446,8433.900079895662,37757.01970352689,1920.2175961413125,True,True,True,
67901078.4657469,8428.794697885887,60582.51413486355,1567.0596758759414,True,True,True,
61081643.22698106,8429.795420162238,46103.2829887993,1629.3831879867796,True,True,True,
72326613.02123459,8433.251880575208,73159.0010269022,1705.2717973580436,True,True,True,
59610063.16617167,8436.35966692538,38376.26367265908,1976.8000268592077,True,True,True,
59902559.533675656,8434.018200692988,40378.10310809021,1920.587231346067,True,True,True,
79486602.55562992,8427.794318429995,93616.1026841055,1028.5295996211507,True,True,True,
58296378.67617813,8433.103812089672,38893.38212015823,2009.7108585760247,True,True,True,
57676486.83544359,8432.538102046017,29589.69497962437,1879.425011370378,True,True,True,
58147886.5138513,8434.669180248124,34565.24058345749,1950.8279918280966,True,True,True,
57479961.51865302,8430.111208578592,35455.30552470706,1633.5688933210902,True,True,True,
58010931.00390815,8436.640447737553,30158.008373179804,1912.9703333457996,True,True,True,
58279130.9184833,8428.333375998132,38285.23957379341,1449.5193896529909,True,True,True,
58215957.41859756,8433.986469075953,37865.25832279094,1957.703332881226,True,True,True,
59254335.597407036,8433.817871174704,36127.9543625937,1964.7954119246517,True,True,True,
58779280.2729014,8428.350998762773,37420.14737956006,1470.8998985407582,True,True,True,
59007300.833246164,8436.217342785752,32631.06299083931,1962.2186086737881,True,True,True,
57330754.07132261,8428.453970038969,35309.03993922097,1471.4691633710208,True,True,True,
63710576.24705791,8429.791750634042,50217.461236127834,1435.0727865737979,True,True,True,
69118460.62992136,8431.559459463975,63563.01865823871,1478.8460674973257,True,True,True,
61446611.2080646,8428.528418545107,52875.524163854,1499.760302794894,True,True,True,
61733455.05428584,8432.111065922038,50268.8878202138,1874.3066315443248,True,True,True,
60877080.45759303,8430.047096392605,50517.45235029409,1619.3741994572804,True,True,True,
67809136.56446537,8432.405416360909,61458.66590032922,1684.2705482459799,True,True,True,
76815651.20695733,8430.268174492698,87546.61347157822,1284.7819850378105,True,True,True,
77761705.16912974,8434.368433903306,94211.46558085727,1776.633236717643,True,True,True,
56616996.22176594,8431.474508709382,31439.796412489028,1750.628531494505,True,True,True,
62900679.15982119,8432.842131879968,42518.295760263456,1962.6836022065033,True,True,True,
60325839.22052129,8433.092521015498,40396.87700452715,1992.4659989716417,True,True,True,
70026025.41967472,8431.088355745018,63270.0864359776,1456.6573375044084,True,True,True,
58016102.717431396,8429.809644655352,35767.16553366445,1577.425958630464,True,True,True,
70789911.55600247,8430.6158173837,65766.85733772241,1353.0029763325886,True,True,True,
71071458.30963543,8432.519354481099,71554.34637700871,1910.1424995930965,True,True,True,
59977070.53287689,8432.940421685207,41033.79474644436,1850.1289994215877,True,True,True,
61177337.48532721,8429.752379507221,44634.945249253426,1641.4968296485993,True,True,True,
61302304.20194004,8433.894750137608,45888.39355380103,1988.5820047908037,True,True,True,
57850455.87302413,8427.418649376443,38607.2326673384,1421.9960048024157,True,True,True,
69144787.02557157,8428.463981892408,68097.35629368275,1381.060494948156,True,True,True,
76690307.88735509,8432.895379063208,88794.92391983693,1550.5068667397254,True,True,True,
73387084.90852824,8427.97137911354,80322.89398841407,1553.1270300790004,True,True,True,
63443648.61284928,8436.604142339835,57126.53784939678,2173.148026063677,True,True,True,
79139918.01989037,8433.202446088668,95891.97143669796,1537.6697759870335,True,True,True,
56518512.26683947,8430.491276526485,29743.916658455437,1667.3315123848215,True,True,True,
77637874.94885267,8434.482882283932,83209.1491172524,1180.2137496476098,True,True,True,
56275441.74497945,8434.565719217893,30658.147889908585,1943.5545313597597,True,True,True,
59729770.65073793,8435.743221497436,32383.708730278762,1960.6924892804798,True,True,True,
59137963.9501746,8433.680392002685,36275.76851572135,1923.980114397612,True,True,True,
62853592.569052294,8429.238298179098,45735.50253638548,1482.7707741434074,True,True,True,
60395067.12577768,8427.547384843596,47369.03435047686,1427.0700527662098,True,True,True,
63336297.150198705,8433.957962852963,53255.05609347721,2011.3218374102842,True,True,True,
83759013.34299417,8436.61297471774,109856.95456487162,1716.9303398736079,True,True,True,
56220033.73366695,8429.482728171348,28391.17099340867,1568.5215808192727,True,True,True,
60903180.87537069,8436.459268551338,39142.306038213035,1984.657847970331,True,True,True,
73826402.8788302,8428.031091076717,77641.67293528192,1518.6098257414196,True,True,True,
78678873.63362998,8427.426083716593,88389.95054798419,824.3002997535286,True,True,True,
60698969.03120885,8436.300183752304,34892.794498801886,1832.5725668015875,True,True,True,
59492734.20616117,8434.08495645253,37282.67571148467,1964.3850576310122,True,True,True,
60733827.62295908,8432.596112282756,39172.77394630555,1972.311178351359,True,True,True,
59652868.13192969,8434.236517928239,37135.69044336895,1938.035019301172,True,True,True,
74172863.32312514,8431.211034547841,73872.80548213075,1265.8254882082556,True,True,True,
74787680.40597777,8432.061335731541,80382.5091278953,1967.7814030848879,True,True,True,
82666351.7003932,8428.471035025668,101041.36928544783,1090.8770023970771,True,True,True,
83503725.455227,8435.563296133505,105486.94704198647,1179.7595907660764,True,True,True,
60561065.65288344,8436.621787479582,34726.57405594764,1975.4384179593253,True,True,True,
58308241.43235681,8430.029411633992,34849.16319921799,1591.0140368771645,True,True,True,
58138781.099724114,8431.467261444908,34536.023371987925,1761.7855674792772,True,True,True,
84086779.09638762,8432.075842595294,106491.45822288161,988.4565277601288,True,True,True,
55460198.4666776,8430.407368451091,29105.922838513998,1586.555181863031,True,True,True,
57210328.39779554,8428.984604568086,30207.20135218377,1517.810258822507,True,True,True,
66889093.4534104,8430.677141592134,55901.878152136036,1667.3112139482016,True,True,True,
58651838.68105744,8436.04575960638,33178.57368911975,1962.6067697582837,True,True,True,
58281699.76637119,8433.031443650994,30081.723137020323,1897.38097743917,True,True,True,
55788736.38785472,8428.575608472,32931.55239887915,1458.4486641161104,True,True,True,
58845449.585264884,8433.23045150381,39847.09857410208,1882.6505796711613,True,True,True,
58965787.59016391,8431.524729602974,37966.95243126605,1741.0546274102605,True,True,True,
58573679.8271667,8434.445202419945,32658.246171257575,1940.247396662133,True,True,True,
58222609.506945565,8433.544069279948,33221.737299656816,1950.0037483032747,True,True,True,
60881139.94295414,8431.39294226083,37192.151717218905,1615.7036281420767,True,True,True,
65325651.18467804,8430.565486968766,50131.17943308763,1405.4641451255968,True,True,True,
57474858.26829353,8427.837502664026,34025.399522130414,1413.2615727183306,True,True,True,
58699085.012950234,8428.505994623298,36827.81733008356,1488.6316727686713,True,True,True,
58422376.45149569,8428.61715469095,37034.77601769549,1472.7333948577493,True,True,True,
60532378.08426136,8431.80302460512,46190.9413662273,1768.4867834694296,True,True,True,
60113476.80236958,8431.146409311392,43421.24077273742,1734.0528573443366,True,True,True,
59144454.13401371,8435.116614166012,41247.203724738,2089.147807836505,True,True,True,
58225406.18089776,8436.150634921974,30189.832264490575,1952.4675068276204,True,True,True,
60330395.75812299,8429.654372378734,38487.31830368823,1534.2500616416603,True,True,True,
60162294.52303603,8433.7604997071,41143.47979352139,1958.407568210285,True,True,True,
57859970.260048,8427.83074804261,35711.63677859767,1458.5235130269548,True,True,True,
60732626.34792179,8428.990676779009,44475.2872918438,1562.1724161852947,True,True,True,
59914189.6378249,8430.213489959919,43513.89039008273,1670.0968426478219,True,True,True,
61912744.91182777,8430.778652017194,48644.02880252544,1675.0728649862335,True,True,True,
60110625.9956715,8428.140667112062,48200.82906244907,1528.6595331121134,True,True,True,
60514792.44894421,8428.337948142942,47370.6288233373,1469.0551013122429,True,True,True,
81454071.30789025,8429.689191780682,103178.72355979803,1115.6969502321,True,True,True,
85994940.28877687,8434.168759318956,121039.25461447026,1283.7632134723553,True,True,True,
86053888.31697135,8430.208707604786,119903.14131646193,1316.4153801664831,True,True,True,
85717137.24534665,8432.302707089908,116992.14964126062,999.4472330899686,True,True,True,
81543411.42066546,8427.46696725022,108899.04240987058,1578.3475227859078,True,True,True,
56448303.12417102,8427.86039548103,33869.31406084547,1431.384048107824,True,True,True,
59059204.55179656,8434.4230188553,34870.934848953504,1938.4660211972634,True,True,True,
58526505.6893161,8427.557007452277,36629.745895634194,1384.4860943942701,True,True,True,
60098626.34025725,8433.307328086157,35646.18421434477,1939.49035723115,True,True,True,
58863070.37571868,8435.767557481939,31256.491934957143,1959.3054672056091,True,True,True,
57897656.30645322,8431.696585192985,30008.83229413683,1943.5280383648387,True,True,True,
58366633.23162774,8429.565162694365,40790.927922112925,1581.5939530600228,True,True,True,
73760355.47441563,8433.960943124994,73756.79201957732,1434.394206059003,True,True,True,
60506504.11268764,8431.852995486446,42964.253055234876,1730.6837420915567,True,True,True,
60750261.46561921,8434.132017276232,40757.90087284694,1972.3538165216767,True,True,True,
57502200.76907879,8428.24211443823,35319.00060566569,1453.4294129206285,True,True,True,
60547365.46356732,8427.951152602058,45265.57907173891,1456.0306743579156,True,True,True,
59672253.649610646,8429.76613375953,45779.819829641376,1644.898494529158,True,True,True,
72366505.90090886,8431.745897838724,73508.6063694633,1489.980435965795,True,True,True,
77381606.51992108,8434.568959062499,86657.93990581157,1721.6398085996152,True,True,True,
58445334.13678897,8435.055404086319,29300.250493319716,1950.2581280822815,True,True,True,
72336507.21989375,8432.724038578086,68050.34890449891,1430.1662075654465,True,True,True,
55858101.53871084,8429.427205956397,29694.112166045285,1542.7100948201341,True,True,True,
75225304.62006819,8434.75332128288,80242.43849707517,1675.3395603132626,True,True,True,
56071311.42374517,8432.130019459444,28917.18941606384,1727.3574223858154,True,True,True,
58539938.03925491,8434.49107282909,30802.51795680442,1941.4970608786039,True,True,True,
58028107.15526648,8431.549576926169,33064.435265302745,1758.184593696931,True,True,True,
76142904.12938343,8436.493625784824,79854.9392696043,1392.47178431255,True,True,True,
57119129.20359493,8432.034833087131,31028.850644812865,1797.3024136070235,True,True,True,
59631838.862658136,8431.534999102149,36809.88874463538,1752.168569307579,True,True,True,
75010815.06723198,8433.076143395356,77721.9701462036,1206.8905651934967,True,True,True,
58944038.38774697,8431.020826768732,35818.15439857225,1699.4550378587837,True,True,True,
56841677.19380983,8428.064809098498,31856.144789372607,1436.707237566311,True,True,True,
57930585.80398409,8430.573051858515,38576.80687041723,1674.9771834959697,True,True,True,
59543132.62795921,8431.981743730705,40494.54656960405,1775.5708637190933,True,True,True,
58205234.21277161,8428.411293443663,38089.1528168797,1504.4827293257006,True,True,True,
73178740.16345774,8430.02484470913,74931.16496282484,1224.272107369025,True,True,True,
62029910.65312825,8431.133648008139,45437.48166083001,1721.8504466216878,True,True,True,
60694818.41651865,8434.559252539228,45221.33640712882,2007.046027883289,True,True,True,
60407423.138586424,8429.590980944,43186.73884312186,1582.1555887089557,True,True,True,
74798364.1471224,8428.046176979171,78160.83048647044,1008.5247865509839,True,True,True,
84310558.14793773,8433.911505148277,112885.35623076372,1347.8769701806202,True,True,True,
59428445.52545273,8432.439328287392,40104.97248165076,1786.9653842173095,True,True,True,
56679507.37421515,8429.524309835422,33084.97224054976,1583.5227675256567,True,True,True,
84364971.66018255,8434.494919313702,109299.03197659156,1182.1263098892973,True,True,True,
58982152.934383236,8436.395977958406,29038.72186204596,1926.048663018808,True,True,True,
55829056.73512962,8430.558807685797,27772.037542814804,1627.6665966862372,True,True,True,
82990615.63040946,8431.297639148244,101887.77369042266,992.2422766783918,True,True,True,
57402452.390830345,8428.182335882868,32427.98611306731,1475.6722393520195,True,True,True,
59866270.90850807,8429.999874149515,40801.81040492787,1639.0255263820802,True,True,True,
58069346.3537573,8427.765768444988,37833.57230489248,1473.9450560441587,True,True,True,
57124551.715370804,8434.317820351962,31745.118400465493,1935.0819121502038,True,True,True,
58323941.54506178,8435.016039206797,32969.08104671943,1965.3028583252462,True,True,True,
57206592.69542948,8428.241219420823,33765.16473363688,1441.5293423225678,True,True,True,
59013841.864858724,8429.774141892705,42102.00287172096,1602.376700079116,True,True,True,
60131659.771635614,8432.809621563974,45756.562201472516,1821.8462850018122,True,True,True,
58624659.29695949,8436.006355502464,29926.045056374427,1959.1658069942534,True,True,True,
57992137.73187435,8430.019986863292,37609.48849809593,1621.630696500142,True,True,True,
61627670.88822657,8427.398052725599,45945.73204232185,1400.209203443479,True,True,True,
61429525.445210986,8428.483468149536,50660.78449437811,1560.5332437481857,True,True,True,
62151637.62188562,8428.40739350834,56392.06242835134,1464.4141245377552,True,True,True,
62481484.072819576,8432.667205817663,51115.808310186476,1837.85239631778,True,True,True,
62339642.201638736,8436.021614371735,53793.63185825959,2187.225140950777,True,True,True,
61775431.84392718,8434.052949374243,41877.11053326173,2052.967765154718,True,True,True,
57859171.25421211,8430.668693097014,40280.717896495524,1671.5669019458273,True,True,True,
59008494.499365434,8435.817566360727,33538.68742023719,1963.2526698455085,True,True,True,
83892204.3322938,8432.27929982641,107056.20488861273,1038.5119188210772,True,True,True,
84578845.51510555,8428.592813911264,114229.43788740056,1874.8476950842137,True,True,True,
58721367.69537447,8435.428354254622,36691.380110152924,1984.322075862414,True,True,True,
57165459.01048525,8429.910808644741,33894.053423038175,1616.9298985896094,True,True,True,
71446398.10759804,8435.25880410286,68533.41425986626,1801.1133869540192,True,True,True,
61013425.45631273,8436.774775141701,37604.29878233196,1985.66710307941,True,True,True,
57702125.98185459,8429.566984762627,33876.819514537,1564.5272265760623,True,True,True,
73673994.7154162,8433.614267869449,73204.50264152508,1448.1556850782288,True,True,True,
57491693.66291791,8428.909716194541,31641.447165855265,1488.7812262572268,True,True,True,
59590072.00225165,8432.491103604372,40026.78308288382,1823.0251039432515,True,True,True,
74405141.08078817,8429.641426007727,78059.59031032478,1019.812539643187,True,True,True,
60742637.95897396,8431.643373933277,45750.58780351564,1726.3630737529957,True,True,True,
60768405.398849376,8436.306381105673,34944.62441980731,1973.9250812923356,True,True,True,
77410110.88093577,8429.19742810743,85669.86619642291,1249.732096906281,True,True,True,
58048650.02212874,8434.785457077152,30328.64772333192,1942.786590560473,True,True,True,
58951700.640949525,8428.421724539869,39814.550044968244,1468.6511152956357,True,True,True,
61760277.80396633,8433.609684677995,45001.34977302642,1967.9039985912302,True,True,True,
59294647.50342054,8433.314085463999,38737.5622787457,1923.4920574842718,True,True,True,
57856404.49598755,8434.666019213377,29179.79821039446,1912.332096199577,True,True,True,
83664558.18967916,8434.327708739873,105551.870676989,1180.0381490688071,True,True,True,
63731569.47824876,8428.696730778021,47027.51049812028,1471.6968962834012,True,True,True,
59413186.9992172,8433.102303745616,37607.30696393783,1951.5133673875546,True,True,True,
75712942.18628348,8430.373285515752,79031.72612226945,1048.0395544481287,True,True,True,
60288384.56341042,8430.080147164377,49114.8621556497,1678.6479568746454,True,True,True,
61432424.244933836,8434.207194359971,44172.413158481315,1996.2456774329607,True,True,True,
76279089.02110575,8431.527180829175,83507.0079602912,1097.4292935193346,True,True,True,
81105629.70061304,8429.485829984782,99049.5205894906,946.6287845529607,True,True,True,
82404843.85591395,8433.576172496854,113895.30749360113,2095.6487494073463,True,True,True,
82507809.69785966,8435.55340064791,113311.05437352696,2262.696378411677,True,True,True,
62555551.206658535,8429.11983941,52726.17185815898,1548.7108505687338,True,True,True,
68182170.1670653,8433.208200149897,59486.9709675279,1824.1656179009635,True,True,True,
68269613.90101922,8430.259751412314,57131.39004979097,1453.8662002995486,True,True,True,
68507767.78475927,8435.567004237453,62904.81684557737,2103.8581058529753,True,True,True,
68373598.96962231,8431.042731611184,58951.01534637276,1719.7529910263142,True,True,True,
60006768.60650856,8430.356027778094,40713.833868227215,1622.9225646268428,True,True,True,
70360635.4956564,8432.167679530115,71228.38354837794,1603.504596270768,True,True,True,
58419093.30267346,8435.246141726011,30076.639779753546,1944.6407399091781,True,True,True,
74799867.99843502,8427.792546206263,80998.0589776341,1351.9908637071874,True,True,True,
56693681.57522308,8432.117705979685,30441.324109004825,1793.7207173241638,True,True,True,
59377853.662310004,8427.883558536716,39168.80249897635,1410.7000910218082,True,True,True,
59784338.13389501,8435.840860157161,37710.305151257024,1969.7651544440805,True,True,True,
75083496.43535513,8432.436649720847,76106.43760820579,1323.727091551223,True,True,True,
58072832.689555876,8431.18300775693,34466.83611716886,1720.814574427705,True,True,True,
58964541.05701287,8427.974341562456,40216.984046874946,1413.6250365833125,True,True,True,
74120302.41359688,8428.530570668738,77709.91788144493,992.1812873115853,True,True,True,
75369189.49300449,8433.32144100902,88274.50024554375,1892.1716823147078,True,True,True,
56332518.96790909,8434.107064116453,28192.602866022044,1919.5624434470642,True,True,True,
57872065.82217643,8435.386303020168,30041.858081203885,1950.6328697726535,True,True,True,
70691692.5296089,8428.540682134691,71135.87885052788,1558.5509884384046,True,True,True,
60927735.593925774,8428.2198462353,51538.31484909008,1464.9169790341361,True,True,True,
58705545.27548966,8435.267429784526,30445.189372220084,1948.3924489427502,True,True,True,
57422745.42948594,8429.623702107665,32026.350721832394,1570.1825297683838,True,True,True,
57161316.66818572,8427.56761364827,34256.732338096386,1399.9328842476457,True,True,True,
58497793.56302631,8428.473581596885,34794.07386081664,1472.8520348543186,True,True,True,
61511550.56011208,8431.111788215452,46407.275331286946,1770.5209025759689,True,True,True,
76272769.04513338,8434.934388593543,86912.3753525332,1699.6627902621112,True,True,True,
82356084.53212886,8435.11898554437,99304.27037277273,1167.1131527646523,True,True,True,
57003367.54677804,8434.19517940978,32212.137589759335,1930.7617876663003,True,True,True,
59635284.57216282,8434.892806435297,35280.58918914091,1960.0922397446238,True,True,True,
59522387.59008651,8435.896818011875,35544.94041297478,1970.8244218660916,True,True,True,
59292792.793186136,8429.023946810177,37936.92915255578,1509.5061128664497,True,True,True,
60830105.876049794,8435.777075300595,37868.860822155,1966.5406389952593,True,True,True,
59857843.915107526,8435.604156101885,33811.70187130506,1960.452645512519,True,True,True,
59883273.30732054,8433.14159148878,38849.919713610936,1869.9969446957618,True,True,True,
77125363.70126274,8429.494682685145,86998.41345749846,1290.7679091660234,True,True,True,
78188859.9208955,8431.354491066015,91756.31849103971,1944.984990959746,True,True,True,
83713916.67335337,8431.860472597731,101913.75155468681,932.3671405634074,True,True,True,
83165765.68703727,8427.926398448979,106396.00994247485,1113.8190678183928,True,True,True,
56866512.50823415,8429.68300361312,33511.35683265115,1580.4332285557575,True,True,True,
58319804.71554435,8427.72167485358,41342.92087177787,1420.1266567188625,True,True,True,
58836505.53735354,8435.860199723966,31531.983061716113,1962.849595247862,True,True,True,
57441593.60897614,8433.304162231423,32612.72689001149,1883.258483650807,True,True,True,
59812834.4626958,8435.523488589024,31463.37628115371,1944.9324128893302,True,True,True,
57902126.38894337,8432.186256906973,31586.957024458818,1818.0991280326907,True,True,True,
69461895.24206035,8430.180024598907,61182.495773736926,1404.222256704696,True,True,True,
77575614.76380141,8435.07805352608,81892.0784222348,1214.2096057733593,True,True,True,
60636642.37800623,8436.651699546861,40897.69416106816,1988.2234685641324,True,True,True,
59631899.79866065,8434.518123795415,37817.8471386625,1951.611019624939,True,True,True,
59402918.33071563,8436.411038828173,35054.635041277455,1970.1862707592995,True,True,True,
58219502.42087743,8429.962569067238,34033.9362999046,1602.0492005911447,True,True,True,
58733849.943285,8427.889457373318,34588.60834515481,1480.0048567541437,True,True,True,
59145066.7856565,8431.009746642945,43896.71596419932,1726.9492989173168,True,True,True,
84912823.36351645,8433.474089942807,111253.07064532037,1121.360653793502,True,True,True,
75478618.86873192,8435.706406472662,83583.45658845498,2090.761288233303,True,True,True,
58331460.29677472,8434.33247177469,34440.846993256324,1936.914207468034,True,True,True,
61115519.68499133,8435.352596428924,39383.26664129834,1980.467055260664,True,True,True,
71545610.45947593,8432.580684787812,65220.54152294286,1518.111417020238,True,True,True,
56957693.85007901,8427.677458861537,32321.404886262462,1421.3272529854985,True,True,True,
86655855.00892752,8435.798629526686,114490.16443601152,1138.5077463982404,True,True,True,
56195319.54209326,8431.577139635898,27625.543999105,1737.5948059927453,True,True,True,
57097581.833918594,8434.867765163703,28535.07917192092,1915.9844725137982,True,True,True,
57289981.26704652,8428.636326798634,31343.84630121559,1480.4642815331572,True,True,True,
84323516.74855381,8432.824956745364,107389.50207949732,1058.8344607899717,True,True,True,
57640950.765260145,8434.680791838518,28348.889247026465,1949.2140374812066,True,True,True,
57791066.783370055,8431.045324232546,34038.50411831475,1711.0225557952162,True,True,True,
58434197.022945315,8430.34527620139,38161.770433643964,1649.629278630201,True,True,True,
58322021.34073491,8434.283637190725,33870.765312370706,1933.4311730986894,True,True,True,
85399005.82049927,8434.259754563956,109223.84830247829,1090.5650148816417,True,True,True,
56318751.754505515,8429.373039542232,28297.401134969354,1527.6944591392394,True,True,True,
58131885.15637444,8427.613561982123,33034.969387983205,1414.1247370508759,True,True,True,
59673007.90617379,8434.880184819776,37203.262116506594,1961.275123686584,True,True,True,
56983490.81568711,8429.199172131941,31998.845239783426,1475.3525051434067,True,True,True,
70297110.57133192,8433.491307705179,63916.68966355211,1656.6838984038113,True,True,True,
58022387.6067651,8433.701092983512,33885.68500535555,1966.1934913900159,True,True,True,
61443066.58729066,8436.066597094301,38695.402676441736,1975.102875742018,True,True,True,
60310991.6062329,8435.471604151431,38372.06153908481,1898.7204930795108,True,True,True,
57739372.93431941,8427.82700951901,37596.62999683166,1400.6014685124348,True,True,True,
58892685.12537262,8429.80680876186,37489.35661598123,1616.9753490856067,True,True,True,
59241791.4087702,8435.208855758672,31371.375055461034,1947.5593855048012,True,True,True,
59625362.585540466,8435.54353791892,34441.19527742588,1969.3014331847078,True,True,True,
56130118.68887794,8432.055194306542,29665.13933524827,1798.882733644495,True,True,True,
60845783.377376355,8436.550151876696,39767.51280374978,1987.2074812077822,True,True,True,
83873228.47917569,8433.800870353154,102198.10082432872,1305.6775322444873,True,True,True,
57193010.25134247,8434.425773547971,29840.66263599309,1960.9410779979194,True,True,True,
60393871.99513071,8435.368496480833,38683.471106546975,1981.5938915717563,True,True,True,
58204659.27458242,8434.205153756495,30846.10320792718,1914.5373279655348,True,True,True,
73112393.16403767,8435.205844172126,68854.0066653098,1556.3744975918783,True,True,True,
56990059.29884432,8429.359289539476,34870.87010388399,1551.9814390171582,True,True,True,
